match_id,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,pass_success_ratio_home,pass_success_ratio_away,cross_success_ratio_home,cross_success_ratio_away,tackles_success_ratio_home,tackles_success_ratio_away,dribbles_success_ratio_home,dribbles_success_ratio_away,possession_percentage_home,possession_percentage_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team,percentage_total_shots_home,percentage_shots_high_xG_home,percentage_shots_inside_area_home,percentage_shots_foot_home,percentage_shots_head_home,percentage_shots_other_home,percentage_total_passes_home,percentage_key_passes_home,difference_passes_needed_to_make_a_shot_home,percentage_crosses_home,percentage_corners_home,percentage_interceptions_won_home,percentage_recoveries_home,percentage_blocks_home,percentage_duels_won_home,percentage_tackles_home,percentage_fouls_committed_home,percentage_50_50_won_home,percentage_clearance_home,percentage_penaltys_committed_home,percentage_key_errors_home,percentage_miscontrols_home,percentage_yellow_cards_home,percentage_red_cards_home,percentage_pressures_home,percentage_counterpress_home,percentage_pressures_in_attacking_third_home,percentage_offsides_home,percentage_dribbles_home,percentage_injury_substitutions_home,percentage_players_off_home,percentage_dispossessed_home,percentage_counterattacks_home,percentage_recoveries_attacking_third_home,percentage_recoveries_middle_third_home,percentage_recoveries_defensive_third_home,percentage_shots_under_pressure_home,percentage_shots_inside_area_under_pressure_home,percentage_passes_under_pressure_home,percentage_passes_inside_area_under_pressure_home,percentage_set_piece_shots_home,percentage_set_piece_shots_inside_area_home,percentage_substitutions_home,percentage_tactical_substitutions_home,percentage_tactical_changes_home,percentage_formation_changes_home
3890515,0.3,0.4444444444444444,20.568414694393905,20.10061653884093,0.6,0.3333333333333333,0.7903225806451613,0.55,0.18181818181818182,0.25,0.8888888888888888,0.47619047619047616,0.5454545454545454,0.7777777777777778,0.6403998769956468,0.3596001230043531,0.2857142857142857,0.42857142857142855,3,1,3,1,0.4,1,0.0,1,0,1,0,1,0,1,2,1,3,1,2,1,6.847546194724712,1,1.8856180831641267,1,away_team,0.5263157894736842,0.5,0.6666666666666666,0.5,0.6,0.5,0.6888888888888889,0.625,30.88888888888889,0.5789473684210527,0.8333333333333334,0.3333333333333333,0.5,0.3870967741935484,0.4444444444444444,0.3,0.4473684210526316,0.0,0.2972972972972973,0.5,0.5,0.6333333333333333,0.6,0.5,0.4948453608247423,0.6027397260273972,0.4909090909090909,0.8333333333333334,0.55,0.0,0.5,0.6956521739130435,0.5,0.0,0.3333333333333333,0.5,0.625,0.8333333333333334,0.5696969696969697,0.6666666666666666,0.5,0.7142857142857143,0.5,0.6,0.5,0.0
3890518,0.2,0.3333333333333333,11.03239505603445,16.267104134322178,0.5,0.6666666666666666,0.8,0.7572815533980582,0.5,0.36363636363636365,0.6153846153846154,0.6296296296296297,0.47619047619047616,0.5714285714285714,0.4710677853603679,0.5289322146396321,0.14285714285714285,0.3076923076923077,3,1,9,1,0.6,1,0.8,1,1,1,1,1,3,1,2,1,0,1,3,1,4.189935029992178,1,4.784233364802441,1,draw,0.4,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.25,0.5,0.5106888361045131,0.38461538461538464,15.533333333333335,0.15384615384615385,0.1,0.4444444444444444,0.5,0.5853658536585366,0.48484848484848486,0.49056603773584906,0.6486486486486487,1.0,0.5641025641025641,0.0,0.5,0.6060606060606061,0.625,0.5,0.5894736842105263,0.65625,0.6376811594202898,0.5,0.6,0.5,0.5,0.42105263157894735,0.5,0.5,0.5,0.4,0.5,0.4,0.477124183006536,1.0,0.35,0.25,0.5,0.5,0.3333333333333333,0.5
3890517,0.3076923076923077,0.6,14.409349051252772,17.890629702715234,0.6923076923076923,0.8,0.6470588235294118,0.6035805626598465,0.2,0.25,0.7916666666666666,0.6818181818181818,0.3076923076923077,0.4,0.5321439077380002,0.4678560922619997,0.2857142857142857,0.5,4,1,6,1,0.2,1,0.6,1,1,1,0,1,0,1,0,1,3,1,5,1,5.557777333511022,1,2.6246692913372702,1,home_team,0.7222222222222222,0.75,0.6923076923076923,0.8,0.3333333333333333,0.5,0.54,0.6363636363636364,-42.892307692307696,0.6521739130434783,0.625,0.3333333333333333,0.5,0.4716981132075472,0.5588235294117647,0.5217391304347826,0.42857142857142855,1.0,0.4153846153846154,0.5,0.5,0.5625,0.5,0.5,0.4843205574912892,0.4153846153846154,0.5783132530120482,0.3333333333333333,0.5652173913043478,0.5,0.5,0.40625,0.5,0.5,0.375,0.25,0.6666666666666666,0.5,0.559322033898305,0.3333333333333333,0.6363636363636364,0.625,0.5,0.5,0.0,0.0
3890516,0.2222222222222222,0.38461538461538464,8.718356076592713,21.041579060264773,0.6666666666666666,0.46153846153846156,0.582995951417004,0.8985507246376812,0.07142857142857142,0.375,0.5384615384615384,0.5714285714285714,0.8,0.5333333333333333,0.29415292568546764,0.7058470743145323,0.2222222222222222,0.42857142857142855,2,1,9,1,0.2,1,0.6,1,0,1,1,1,2,1,0,1,2,1,1,1,2.494438257849294,1,6.599663291074444,1,away_team,0.4090909090909091,1.0,0.5,0.29411764705882354,0.75,1.0,0.2297674418604651,0.3125,-36.24786324786325,0.6363636363636364,0.6363636363636364,0.6,0.5,0.4772727272727273,0.7777777777777778,0.7878787878787878,0.4444444444444444,0.3333333333333333,0.3023255813953488,0.5,0.0,0.44,0.25,0.5,0.7365591397849462,0.48333333333333334,0.5967741935483871,0.375,0.4,0.5,0.5,0.2692307692307692,0.5714285714285714,0.5,0.5,0.625,0.5714285714285714,0.6,0.2324561403508772,0.0,0.5625,0.6666666666666666,0.25,0.25,0.25,0.5
3890514,0.2222222222222222,0.75,16.877526673527797,11.595189288982107,0.5555555555555556,1.0,0.7362869198312236,0.69164265129683,0.2857142857142857,0.4,0.5789473684210527,0.3157894736842105,0.7142857142857143,0.6153846153846154,0.6002784518631816,0.3997215481368184,0.17647058823529413,1.0,1,1,1,1,0.4,1,0.0,1,0,1,0,1,3,1,4,1,2,1,2,1,3.2998316455372216,1,3.858612300930075,1,away_team,0.8181818181818182,0.5,0.7142857142857143,0.8,0.8571428571428571,0.5,0.5773447015834349,0.7777777777777778,-60.41666666666667,0.7368421052631579,1.0,0.8,1.0,0.4166666666666667,0.6470588235294118,0.5,0.4473684210526316,0.5,0.2653061224489796,0.5,0.5,0.5172413793103449,0.2857142857142857,0.5,0.401840490797546,0.3815789473684211,0.5967741935483871,0.3333333333333333,0.5185185185185185,0.0,0.5,0.5,0.0,0.5,1.0,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.5409836065573771,1.0,0.9444444444444444,0.9090909090909091,0.5,0.6,0.75,0.5
3890512,0.2,0.7142857142857143,16.83148381000787,15.816880711938527,0.8,0.7142857142857143,0.6784037558685446,0.683377308707124,0.2857142857142857,0.25,0.8,0.7368421052631579,0.25,0.5882352941176471,0.5590566981937325,0.44094330180626745,0.0,0.6,3,1,7,1,0.2,1,0.6,1,1,1,1,1,1,1,1,1,0,1,1,1,2.8284271247461903,1,2.160246899469287,1,away_team,0.5882352941176471,0.0,0.6153846153846154,0.5,1.0,0.5,0.529192546583851,0.6363636363636364,-11.542857142857144,0.6363636363636364,0.6666666666666666,0.5,0.5,0.41379310344827586,0.5882352941176471,0.5681818181818182,0.5,1.0,0.39473684210526316,0.5,0.5,0.41379310344827586,0.42857142857142855,0.5,0.5417789757412399,0.5416666666666666,0.5714285714285714,0.9090909090909091,0.32,1.0,0.5,0.41935483870967744,0.5,0.0,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5300546448087432,0.5714285714285714,0.5833333333333334,0.6,0.5,0.4,0.0,0.0
3890519,0.4117647058823529,0.5,20.135673002833673,16.146045299828163,0.7058823529411765,0.5833333333333334,0.7700729927007299,0.7764471057884231,0.3684210526315789,0.2,0.65,0.6666666666666666,0.8571428571428571,0.6363636363636364,0.4825778809948802,0.5174221190051199,0.3333333333333333,0.42857142857142855,4,1,9,1,0.2,1,0.6,1,0,1,1,1,1,1,0,1,1,1,3,1,2.0548046676563256,1,1.247219128924647,1,away_team,0.5862068965517241,0.0,0.631578947368421,0.5,0.8571428571428571,0.5,0.5224022878932316,0.65,-9.514705882352942,0.7916666666666666,0.5,0.5882352941176471,0.5,0.5128205128205128,0.6190476190476191,0.625,0.48,0.4,0.2807017543859649,0.5,0.5,0.6071428571428571,0.25,0.5,0.49070631970260226,0.5362318840579711,0.5806451612903226,0.4,0.56,0.5,0.5,0.38461538461538464,0.75,0.6666666666666666,0.6,0.5555555555555556,0.75,0.8333333333333334,0.6428571428571429,0.5,0.6818181818181818,0.8461538461538461,0.5,0.5,0.5,0.5
3890513,0.1875,0.5625,21.235330460828518,19.58213419395866,0.4375,0.625,0.7739872068230277,0.7838427947598253,0.2,0.5,0.2857142857142857,0.3076923076923077,0.4444444444444444,0.4666666666666667,0.49133758439475944,0.5086624156052405,0.18181818181818182,0.46153846153846156,1,1,4,1,0.4,1,0.4,1,0,1,0,1,3,1,2,1,0,1,4,1,3.681787005729087,1,5.887840577551898,1,draw,0.5,0.3333333333333333,0.4117647058823529,0.5555555555555556,0.2,0.5,0.505933117583603,0.45,0.6875,0.4166666666666667,0.3684210526315789,0.4444444444444444,0.5,0.4358974358974359,0.5,0.5185185185185185,0.4444444444444444,1.0,0.5,0.5,0.5,0.44,0.6,1.0,0.5106382978723404,0.41818181818181815,0.5373134328358209,0.5,0.375,0.5,0.5,0.5333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5,0.4520547945205479,1.0,0.4583333333333333,0.36363636363636365,0.5,0.5,1.0,1.0
3890511,0.6666666666666666,0.25,14.388715453650187,13.207439880067298,0.6666666666666666,0.6666666666666666,0.8316831683168316,0.7456140350877193,0.2,0.5,0.5714285714285714,0.4,0.55,0.9166666666666666,0.6373560653716359,0.3626439346283642,0.6363636363636364,0.25,6,1,0,1,0.6,1,0.0,1,1,1,0,1,5,1,3,1,0,1,0,1,4.714045207910316,1,4.496912521077347,1,draw,0.5,1.0,0.5,0.47368421052631576,0.6,0.5,0.6392405063291139,0.5,22.0,0.5555555555555556,0.6363636363636364,0.5,0.5,0.5,0.4,0.3181818181818182,0.3125,0.5,0.4166666666666667,0.5,0.5,0.4146341463414634,0.42857142857142855,0.5,0.458955223880597,0.5238095238095238,0.5,0.8571428571428571,0.625,0.0,0.5,0.5714285714285714,0.4,0.5,0.5,0.5,0.25,0.3333333333333333,0.37037037037037035,0.5,0.5789473684210527,0.5714285714285714,0.4,0.5,0.4,1.0
3890528,0.35714285714285715,0.2,16.112512395306457,13.024976007655447,0.6428571428571429,0.6,0.88875,0.7318611987381703,0.29411764705882354,0.2,0.7692307692307693,0.48,0.5454545454545454,0.5882352941176471,0.7111417987490576,0.28885820125094247,0.25,0.0,7,1,3,1,0.6,1,0.4,1,1,1,1,1,2,1,2,1,2,1,1,1,4.784233364802441,1,6.847546194724712,1,home_team,0.7368421052631579,0.75,0.75,0.7333333333333333,0.75,0.5,0.7162041181736795,0.6666666666666666,-6.257142857142853,0.7727272727272727,1.0,0.5,0.5,0.2777777777777778,0.45454545454545453,0.34210526315789475,0.2916666666666667,0.0,0.34375,0.5,0.5,0.875,0.5,0.0,0.40053763440860213,0.5074626865671642,0.6794871794871795,0.3333333333333333,0.5641025641025641,0.0,0.5,0.6956521739130435,0.5,1.0,0.5,0.4444444444444444,0.875,0.8571428571428571,0.5957446808510638,0.5,1.0,1.0,0.5,0.75,0.6666666666666666,1.0
3890525,0.3333333333333333,0.2857142857142857,9.45849745583305,20.848105685902375,0.8333333333333334,0.42857142857142855,0.5338645418326693,0.7188841201716738,0.45454545454545453,0.3333333333333333,0.4,0.5625,0.25,0.6666666666666666,0.4072994519094578,0.5927005480905421,0.25,0.16666666666666666,5,1,6,1,0.2,1,0.4,1,0,1,0,1,1,1,0,1,2,1,1,1,2.494438257849294,1,1.699673171197595,1,home_team,0.46153846153846156,0.5,0.625,0.5,0.3333333333333333,0.5,0.3500697350069735,0.5,-24.738095238095234,0.4782608695652174,0.3333333333333333,0.5,0.0,0.5952380952380952,0.4,0.4838709677419355,0.5106382978723404,0.5,0.7377049180327869,0.5,0.5,0.375,0.4,0.5,0.5963302752293578,0.44285714285714284,0.34210526315789475,1.0,0.21052631578947367,1.0,0.5,0.5416666666666666,0.6,0.0,0.5,0.5,0.5,0.5,0.38235294117647056,1.0,0.4,0.6,0.5,0.4,0.25,0.0
3890524,0.4117647058823529,0.2,19.244970984588804,9.850740423456054,0.5882352941176471,0.8,0.8443649373881932,0.8079331941544885,0.25,0.25,0.5,0.625,0.47058823529411764,0.5,0.5441341599393426,0.45586584006065745,0.4666666666666667,0.25,7,1,4,1,0.6,1,0.4,1,0,1,0,1,0,1,2,1,2,1,2,1,3.559026084010437,1,2.357022603955158,1,home_team,0.6296296296296297,0.5,0.5555555555555556,0.6842105263157895,0.5,0.5,0.5385356454720617,0.5789473684210527,-15.017647058823528,0.5,0.375,0.6,0.5,0.5142857142857142,0.4117647058823529,0.5,0.3870967741935484,0.0,0.5185185185185185,0.5,0.5,0.5357142857142857,1.0,0.5,0.448,0.5753424657534246,0.547945205479452,0.0,0.5862068965517241,1.0,0.5,0.4117647058823529,0.4444444444444444,1.0,0.0,0.7142857142857143,0.5833333333333334,0.5,0.36551724137931035,0.6666666666666666,0.6521739130434783,0.6,0.5,0.4,1.0,1.0
3890523,0.42857142857142855,0.375,13.024773248692957,15.77217972524167,0.8095238095238095,0.375,0.6886543535620053,0.7841584158415842,0.19047619047619047,0.15384615384615385,0.696969696969697,0.4117647058823529,0.5384615384615384,0.35294117647058826,0.5212364192601632,0.4787635807398369,0.4375,0.5,1,1,2,1,0.2,1,0.2,1,0,1,0,1,2,1,1,1,1,1,1,1,4.642796092394707,1,3.7416573867739413,1,home_team,0.7241379310344828,0.7142857142857143,0.85,0.7619047619047619,0.625,0.5,0.4287330316742081,0.6190476190476191,-45.07738095238095,0.6176470588235294,0.875,0.45454545454545453,0.5,0.4418604651162791,0.7666666666666667,0.66,0.525,0.4,0.46938775510204084,0.0,0.5,0.5769230769230769,0.16666666666666666,0.5,0.6004728132387707,0.525,0.6511627906976745,0.3333333333333333,0.43333333333333335,0.5,0.5,0.35294117647058826,0.5,0.5,0.45454545454545453,0.4444444444444444,0.6666666666666666,0.8333333333333334,0.27802690582959644,0.6666666666666666,0.8,0.9333333333333333,0.5,0.5,0.3333333333333333,1.0
3890522,0.5,0.3,11.356833590829174,29.66319434424956,0.9166666666666666,0.3,0.7584541062801933,0.6971830985915493,0.18181818181818182,0.2727272727272727,0.5384615384615384,0.5,0.24,0.8,0.4701177570761671,0.5298822429238329,0.5,0.3,3,1,1,1,0.2,1,0.2,1,0,1,0,1,1,1,3,1,2,1,1,1,4.189935029992179,1,1.8856180831641267,1,home_team,0.5454545454545454,1.0,0.7857142857142857,0.55,0.5,0.5,0.4928571428571429,0.7,-8.100000000000001,0.5,0.3333333333333333,0.42857142857142855,0.5,0.7741935483870968,0.3684210526315789,0.35135135135135137,0.5161290322580645,0.0,0.6571428571428571,0.5,0.0,0.5217391304347826,1.0,0.5,0.5514950166112956,0.6904761904761905,0.53125,0.3333333333333333,0.7142857142857143,0.5,0.5,0.45454545454545453,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.2937062937062937,0.6,0.4444444444444444,0.7272727272727273,0.5,0.5,0.5,0.5
3890521,0.5,0.6,21.692030055539586,16.822832851071194,0.5,0.7,0.7813688212927756,0.6309523809523809,0.3333333333333333,0.4444444444444444,0.84,0.7407407407407407,0.375,0.42105263157894735,0.6015599585572228,0.3984400414427773,0.6666666666666666,0.5555555555555556,9,1,3,1,0.8,1,0.2,1,1,1,0,1,0,1,2,1,2,1,0,1,1.4142135623730951,1,2.8284271247461903,1,home_team,0.5454545454545454,0.3333333333333333,0.46153846153846156,0.6,0.42857142857142855,0.5,0.6102088167053364,0.6666666666666666,10.233333333333334,0.5,0.6,0.6666666666666666,0.5,0.5384615384615384,0.5121951219512195,0.4807692307692308,0.425,1.0,0.5454545454545454,0.5,0.5,0.45,0.5714285714285714,0.5,0.46522781774580335,0.4787234042553192,0.39080459770114945,0.9,0.5581395348837209,1.0,0.5,0.4444444444444444,0.5,1.0,0.6,0.7142857142857143,0.5,0.5,0.5072463768115942,0.5,0.4,0.3333333333333333,0.5,0.4,0.4,0.0
3890527,0.3888888888888889,0.3333333333333333,14.450879346905593,20.009136126757433,0.6666666666666666,0.6666666666666666,0.7951002227171492,0.7747933884297521,0.375,0.1111111111111111,0.625,0.64,0.3333333333333333,0.25,0.5300585079708697,0.4699414920291302,0.42857142857142855,0.2727272727272727,5,1,1,1,0.2,1,0.2,1,1,1,0,1,1,1,2,1,1,1,0,1,4.320493798938574,1,4.784233364802441,1,away_team,0.6,0.5,0.6,0.5454545454545454,0.75,0.5,0.4812433011789925,0.6190476190476191,-15.388888888888893,0.47058823529411764,0.46153846153846156,0.5,0.5,0.4358974358974359,0.38461538461538464,0.3902439024390244,0.56,0.0,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.43729903536977494,0.5555555555555556,0.43243243243243246,0.3333333333333333,0.5,0.5,0.5,0.72,0.45454545454545453,0.0,0.6,0.5,0.4666666666666667,0.5,0.45528455284552843,1.0,0.56,0.6,0.5,0.5,0.3333333333333333,0.3333333333333333
3890526,0.5,0.7142857142857143,15.79660215334019,15.38315959076831,0.7142857142857143,0.7142857142857143,0.8952618453865336,0.8,0.3125,0.6666666666666666,0.6153846153846154,0.6,0.23529411764705882,0.6,0.6784985178490487,0.32150148215095137,0.5,0.5,9,1,4,1,0.8,1,0.4,1,1,1,0,1,1,1,2,1,3,1,2,1,5.715476066494082,1,1.699673171197595,1,home_team,0.6666666666666666,1.0,0.6666666666666666,0.7857142857142857,0.42857142857142855,0.5,0.6617161716171617,0.6470588235294118,-1.2857142857142847,0.7272727272727273,0.75,0.4375,0.5,0.34285714285714286,0.34782608695652173,0.34210526315789475,0.5238095238095238,0.25,0.3333333333333333,0.5,0.0,0.45454545454545453,0.5,0.5,0.45584045584045585,0.6612903225806451,0.704225352112676,0.3333333333333333,0.53125,0.5,0.5,0.6666666666666666,0.4,0.5,0.5,0.4166666666666667,0.8,0.7142857142857143,0.6373056994818653,1.0,0.7142857142857143,0.7,0.5,0.5,0.0,0.5
3890520,0.6666666666666666,0.25,16.944115979677385,15.580415281568023,0.6666666666666666,0.875,0.6818181818181818,0.7336769759450171,0.3076923076923077,0.23076923076923078,0.4375,0.6,0.6666666666666666,0.5555555555555556,0.45578847708794756,0.5442115229120524,0.75,0.0,1,1,3,1,0.0,1,0.4,1,0,1,0,1,2,1,1,1,2,1,0,1,3.6817870057290873,1,7.133644853010899,1,home_team,0.6,0.5,0.5333333333333333,0.7058823529411765,0.0,0.5,0.418,0.5294117647058824,-37.916666666666664,0.5,0.625,0.5,0.5,0.47619047619047616,0.4375,0.5161290322580645,0.6470588235294118,0.5,0.5087719298245614,0.5,0.5,0.5833333333333334,1.0,0.5,0.5596026490066225,0.4482758620689655,0.7,0.5555555555555556,0.5,0.5,0.5,0.5,0.5,0.0,0.6666666666666666,0.5,0.8,0.75,0.3719512195121951,0.3333333333333333,0.4,0.16666666666666666,0.5,0.5,0.0,0.0
3890536,0.4583333333333333,0.5714285714285714,20.807253751471652,12.514779317058935,0.75,0.7142857142857143,0.8118811881188119,0.7494600431965442,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.35,0.5333333333333333,0.6666666666666666,0.57376494012169,0.42623505987831,0.2727272727272727,0.7777777777777778,3,1,7,1,0.4,1,0.8,1,1,1,1,1,2,1,1,1,0,1,2,1,5.0990195135927845,1,4.320493798938574,1,home_team,0.631578947368421,0.5555555555555556,0.6428571428571429,0.6451612903225806,0.6,0.5,0.5668849391955099,0.7096774193548387,-7.821428571428569,0.4375,0.8,0.5454545454545454,0.5,0.4,0.6666666666666666,0.5121951219512195,0.5357142857142857,0.5,0.4583333333333333,0.5,0.0,0.6206896551724138,0.3333333333333333,0.5,0.5363408521303258,0.5777777777777777,0.6310679611650486,0.875,0.38461538461538464,0.5,0.5,0.5,0.5384615384615384,1.0,0.5,0.5,0.4444444444444444,0.5714285714285714,0.4595744680851064,1.0,0.55,0.5,0.5,0.5,0.5,0.3333333333333333
3890535,0.3684210526315789,0.5,23.195078829939394,17.578909633200087,0.5789473684210527,0.375,0.845360824742268,0.639871382636656,0.2857142857142857,0.0,0.8666666666666667,0.42857142857142855,0.625,0.75,0.7338140420100612,0.2661859579899389,0.2857142857142857,0.0,1,1,6,1,0.0,1,0.4,1,0,1,1,1,3,1,0,1,2,1,1,1,3.39934634239519,1,4.320493798938574,1,away_team,0.7037037037037037,0.4,0.7857142857142857,0.6363636363636364,1.0,0.5,0.7138914443422263,0.7619047619047619,1.9671052631578974,0.9210526315789473,0.8571428571428571,0.45454545454545453,0.5,0.43478260869565216,0.52,0.3488372093023256,0.3333333333333333,1.0,0.140625,0.5,1.0,0.7741935483870968,0.0,0.5,0.44472361809045224,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.5714285714285714,0.0,0.5,0.6470588235294118,0.4,0.5,0.5,0.4,1.0,1.0,0.729064039408867,0.75,0.875,1.0,0.5,0.6,0.6666666666666666,0.5
3890533,0.0,1.0,120.0,23.407805417896725,0.375,0.3333333333333333,0.593103448275862,0.8595641646489104,0.1111111111111111,0.16666666666666666,0.56,0.4444444444444444,0.16666666666666666,0.5263157894736842,0.3201451462534997,0.6798548537465002,0.0,1.0,1,1,9,1,0.4,1,1.0,1,0,1,1,1,2,1,0,1,1,1,3,1,2.0548046676563256,1,3.0912061651652345,1,away_team,0.5714285714285714,0.5,0.6,0.5833333333333334,0.5,0.5,0.25985663082437277,0.4444444444444444,-101.41666666666666,0.6,0.25,0.7857142857142857,0.5,0.5641025641025641,0.6363636363636364,0.5813953488372093,0.37037037037037035,1.0,0.5666666666666667,0.5,0.5,0.3793103448275862,0.0,0.5,0.6539379474940334,0.4177215189873418,0.5824175824175825,0.5714285714285714,0.3870967741935484,0.5,0.5,0.38461538461538464,0.5,0.0,1.0,0.7142857142857143,1.0,1.0,0.27040816326530615,0.0,0.6,0.75,0.5,0.5,0.25,0.5
3890532,0.3333333333333333,0.3076923076923077,11.068382190985771,23.909182224528355,0.5555555555555556,0.6923076923076923,0.5254237288135594,0.7330960854092526,0.2222222222222222,0.26666666666666666,0.4482758620689655,0.7,0.5769230769230769,0.7368421052631579,0.3778488065413558,0.6221511934586442,0.3333333333333333,0.3333333333333333,6,1,4,1,0.4,1,0.2,1,1,1,0,1,2,1,0,1,0,1,2,1,2.6246692913372702,1,1.8856180831641267,1,draw,0.4090909090909091,0.5,0.35714285714285715,0.2777777777777778,1.0,0.5,0.3442240373395566,0.46153846153846156,-10.452991452991455,0.375,0.2222222222222222,0.6428571428571429,0.0,0.5882352941176471,0.48148148148148145,0.5918367346938775,0.5,1.0,0.5862068965517241,0.5,0.5,0.6071428571428571,0.5,1.0,0.6023255813953489,0.5977011494252874,0.5638297872340425,0.25,0.5777777777777777,0.0,0.5,0.29411764705882354,0.5,0.0,0.42857142857142855,0.75,0.38461538461538464,0.36363636363636365,0.34801762114537443,0.25,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6666666666666666,0.75
3890531,0.6,0.13333333333333333,18.672631769567808,24.55657967645024,0.8666666666666667,0.6,0.8187372708757638,0.6369230769230769,0.2857142857142857,0.125,0.6,0.6923076923076923,0.8181818181818182,0.375,0.5360998294362338,0.46390017056376615,0.5,0.09090909090909091,4,1,7,1,0.4,1,0.4,1,0,1,1,1,2,1,0,1,3,1,2,1,3.6817870057290873,1,3.7416573867739413,1,home_team,0.5,0.8,0.5909090909090909,0.48148148148148145,0.6666666666666666,0.5,0.6017156862745098,0.5789473684210527,11.066666666666666,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.5,0.6060606060606061,0.5,0.5357142857142857,0.4722222222222222,0.0,0.7910447761194029,0.5,1.0,0.4444444444444444,0.5,0.5,0.5054945054945055,0.45098039215686275,0.225,0.3333333333333333,0.5789473684210527,0.5,0.5,0.5238095238095238,0.5,0.5,0.0,0.6666666666666666,1.0,1.0,0.5925925925925926,0.25,0.42105263157894735,0.6153846153846154,0.5,0.5,0.3333333333333333,0.5
3890530,0.125,0.5333333333333333,7.981227975693969,13.922228867624804,0.5,0.8,0.7650485436893204,0.8305369127516778,0.1875,0.5,0.5172413793103449,0.7333333333333333,0.75,0.6857142857142857,0.4013481794467247,0.5986518205532753,0.25,0.5,1,1,7,1,0.0,1,0.8,1,0,1,0,1,1,1,0,1,0,1,3,1,0.4714045207910317,1,4.4969125210773475,1,away_team,0.34782608695652173,0.0,0.25,0.3333333333333333,0.5,0.5,0.46354635463546356,0.29411764705882354,24.641666666666666,0.7272727272727273,0.42857142857142855,0.4666666666666667,0.5,0.5217391304347826,0.5769230769230769,0.6590909090909091,0.6388888888888888,0.0,0.37209302325581395,0.5,0.5,0.5161290322580645,0.0,0.5,0.5933609958506224,0.5714285714285714,0.6355140186915887,0.0,0.3137254901960784,0.5,0.5,0.375,0.5,0.0,0.4444444444444444,0.6,0.0,0.0,0.46798029556650245,0.2,0.2857142857142857,0.2222222222222222,0.5,0.5,0.25,0.5
3890537,0.5,0.5,10.56774260672118,20.818114263862952,0.875,0.5,0.7158590308370044,0.6887052341597796,0.21428571428571427,0.4,0.7142857142857143,0.21428571428571427,0.5,0.7142857142857143,0.5285849491438877,0.4714150508561123,0.5,0.5,0,1,4,1,0.2,1,0.2,1,0,1,0,1,3,1,3,1,0,1,2,1,2.8284271247461903,1,0.9428090415820634,1,home_team,0.5,0.6666666666666666,0.6363636363636364,0.45454545454545453,0.6,0.5,0.5556915544675642,0.5,11.375,0.7368421052631579,0.7142857142857143,0.7777777777777778,0.5,0.4,0.8333333333333334,0.6,0.5208333333333334,0.0,0.43103448275862066,0.5,0.5,0.525,0.5,0.5,0.5162162162162162,0.5384615384615384,0.6263736263736264,0.2,0.5333333333333333,1.0,0.5,0.37037037037037035,0.5,0.5,0.6,1.0,0.875,0.8571428571428571,0.7241379310344828,0.6666666666666666,0.5,0.625,0.5,0.25,0.5,0.5
