match_id,total_shots_home,total_shots_away,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_high_xG_home,shots_high_xG_away,shots_inside_area_home,shots_inside_area_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,shots_foot_home,shots_foot_away,shots_head_home,shots_head_away,shots_other_home,shots_other_away,total_passes_home,total_passes_away,pass_success_ratio_home,pass_success_ratio_away,key_passes_home,key_passes_away,passes_needed_to_make_a_shot_home,passes_needed_to_make_a_shot_away,crosses_home,crosses_away,cross_success_ratio_home,cross_success_ratio_away,corners_home,corners_away,interceptions_won_home,interceptions_won_away,recoveries_home,recoveries_away,blocks_home,blocks_away,duels_won_home,duels_won_away,tackles_home,tackles_away,tackles_success_ratio_home,tackles_success_ratio_away,fouls_committed_home,fouls_committed_away,50_50_won_home,50_50_won_away,clearances_home,clearances_away,penaltys_committed_home,penaltys_committed_away,key_errors_home,key_errors_away,miscontrols_home,miscontrols_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,pressures_home,pressures_away,counterpress_home,counterpress_away,pressures_in_attacking_third_home,pressures_in_attacking_third_away,offsides_home,offsides_away,dribbles_home,dribbles_away,dribbles_success_ratio_home,dribbles_success_ratio_away,injury_substitutions_home,injury_substitutions_away,players_off_home,players_off_away,dispossessed_home,dispossessed_away,counterattacks_home,counterattacks_away,possession_percentage_home,possession_percentage_away,recoveries_attacking_third_home,recoveries_attacking_third_away,recoveries_middle_third_home,recoveries_middle_third_away,recoveries_defensive_third_home,recoveries_defensive_third_away,shots_under_pressure_home,shots_under_pressure_away,shots_inside_area_under_pressure_home,shots_inside_area_under_pressure_away,passes_under_pressure_home,passes_under_pressure_away,passes_inside_area_under_pressure_home,passes_inside_area_under_pressure_away,set_piece_shots_home,set_piece_shots_away,set_piece_shots_inside_area_home,set_piece_shots_inside_area_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,substitutions_home,substitutions_away,tactical_substitutions_home,tactical_substitutions_away,tactical_changes_home,tactical_changes_away,formation_changes_home,formation_changes_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team
3890288,16,5,0.25,0.6,17.169589352516923,24.9610586543284,2,0,9,3,0.5625,0.6,13,3,2,2,1,0,637,248,0.7786499215070644,0.5040322580645161,11,4,39.8125,49.6,15,4,0.3333333333333333,0.5,10,4,4,3,0,0,18,27,6,12,16,25,0.375,0.52,13,18,1,0,20,57,0,0,0,0,27,21,3,1,0,0,103,209,32,36,25,33,3,3,36,8,0.4722222222222222,0.625,0,0,0,0,11,13,2,2,0.6675697081438271,0.3324302918561729,1,0,0,1,3,2,7,1,4,1,91,45,3,0,13,5,7,3,0.3076923076923077,0.6,3,3,3,3,2,0,0,0,6,1,3,1,0.0,0,0.0,0,1,1,0,1,3,1,0,1,0,1,0,1,6.847546194724712,1,2.6246692913372702,1,away_team
3890293,24,15,0.2916666666666667,0.26666666666666666,17.668190377112342,10.933232883104836,3,2,17,11,0.7083333333333334,0.7333333333333333,18,14,6,1,0,0,509,334,0.7819253438113949,0.6706586826347305,14,7,21.208333333333332,22.266666666666666,16,8,0.5,0.375,5,7,6,8,0,0,17,24,14,17,23,25,0.6086956521739131,0.68,20,21,0,0,20,29,0,1,1,0,9,15,1,3,0,0,175,202,36,35,54,25,2,3,19,20,0.5263157894736842,0.4,0,0,0,0,17,12,5,6,0.5970359623878463,0.40296403761215377,1,1,2,2,3,5,9,5,7,5,103,102,1,0,14,9,9,5,0.35714285714285715,0.2222222222222222,3,3,3,3,0,1,0,1,4,1,6,1,0.0,0,0.0,0,0,1,1,1,3,1,0,1,0,1,3,1,3.265986323710904,1,3.0912061651652345,1,home_team
3890289,18,13,0.6111111111111112,0.5384615384615384,16.746126221354967,15.90277830194334,2,1,13,8,0.7222222222222222,0.6153846153846154,13,11,5,2,0,0,494,482,0.7773279352226721,0.7427385892116183,12,10,27.444444444444443,37.07692307692308,11,14,0.36363636363636365,0.2857142857142857,4,2,10,3,0,0,16,20,10,12,15,18,0.6666666666666666,0.6666666666666666,13,15,0,1,15,14,0,0,0,0,16,7,2,1,0,0,149,171,42,28,29,24,0,7,17,14,0.6470588235294118,0.42857142857142855,0,0,0,0,12,8,5,5,0.5316447219810685,0.46835527801893156,1,0,5,1,4,2,10,3,7,3,113,103,2,3,8,9,4,4,0.625,0.3333333333333333,3,3,3,3,0,2,0,1,4,1,7,1,0.0,0,0.0,0,0,1,1,1,1,1,1,1,4,1,2,1,2.943920288775949,1,1.247219128924647,1,home_team
3890286,13,10,0.15384615384615385,0.4,18.083487024796785,15.917132343097972,0,2,5,5,0.38461538461538464,0.5,9,8,4,2,0,0,655,515,0.8656488549618321,0.8174757281553398,10,7,50.38461538461539,51.5,9,8,0.2222222222222222,0.125,5,2,5,4,0,0,14,27,5,19,11,27,0.45454545454545453,0.7037037037037037,17,20,1,1,9,12,0,0,1,0,12,11,2,1,0,0,146,216,50,35,46,26,1,3,11,10,0.6363636363636364,0.9,1,0,0,0,23,10,3,4,0.5338576534121822,0.4661423465878177,0,1,3,1,2,2,4,2,3,1,55,81,0,0,9,5,5,4,0.1111111111111111,0.8,3,3,2,3,2,1,0,0,0,1,3,1,0.0,0,0.0,0,0,1,0,1,2,1,2,1,1,1,1,1,4.109609335312651,1,5.0990195135927845,1,away_team
3890303,26,10,0.34615384615384615,0.6,14.509621038351403,17.60882066872924,4,3,19,6,0.7307692307692307,0.6,20,8,6,1,0,1,494,420,0.7267206477732794,0.6880952380952381,20,10,19.0,42.0,29,7,0.4482758620689655,0.5714285714285714,6,5,4,6,0,0,26,18,17,10,26,17,0.6538461538461539,0.5882352941176471,14,21,2,1,18,31,0,0,0,1,19,14,3,3,0,0,199,144,43,36,37,26,2,1,14,25,0.5,0.48,0,0,0,0,12,15,2,3,0.5494096381442823,0.4505903618557177,1,0,1,3,2,3,7,1,5,1,73,90,5,2,18,7,13,5,0.3333333333333333,0.42857142857142855,3,3,3,3,0,4,0,1,0,1,4,1,0.0,0,0.0,0,0,1,0,1,2,1,1,1,1,1,2,1,1.247219128924647,1,4.988876515698588,1,away_team
3890300,14,13,0.21428571428571427,0.3076923076923077,11.40133529756919,22.07669804352081,2,2,9,5,0.6428571428571429,0.38461538461538464,9,11,5,2,0,0,406,344,0.6699507389162561,0.5726744186046512,12,8,29.0,26.46153846153846,14,18,0.2857142857142857,0.2222222222222222,8,5,6,2,0,0,17,22,8,12,15,20,0.6,0.6,25,18,0,0,36,28,1,0,0,1,13,14,3,4,1,0,145,186,31,44,30,44,0,2,17,14,0.6470588235294118,0.5714285714285714,0,0,0,0,16,12,3,7,0.5466523209734275,0.45334767902657264,1,0,2,0,3,2,3,4,3,3,99,88,3,2,10,9,8,3,0.3,0.1111111111111111,3,3,3,3,2,3,0,0,7,1,4,1,0.0,0,0.0,0,1,1,1,1,1,1,0,1,3,1,0,1,4.189935029992178,1,5.715476066494082,1,away_team
3890299,11,8,0.45454545454545453,0.25,13.177425087958621,35.455006458058776,0,0,8,3,0.7272727272727273,0.375,7,6,4,2,0,0,493,720,0.7931034482758621,0.8666666666666667,10,6,44.81818181818182,90.0,15,12,0.26666666666666666,0.08333333333333333,2,2,7,3,0,0,14,18,10,10,18,15,0.5555555555555556,0.6666666666666666,12,16,2,1,23,30,0,0,0,0,16,19,0,3,0,0,215,151,30,41,39,36,3,1,8,16,0.5,0.6875,0,0,0,0,11,14,2,3,0.46409024469173366,0.5359097553082663,0,0,2,2,5,1,2,2,2,1,70,105,1,1,9,3,7,1,0.4444444444444444,0.3333333333333333,3,3,3,3,2,2,2,1,4,1,0,1,0.0,0,0.0,0,1,1,0,1,6,1,3,1,2,1,0,1,2.8674417556808756,1,2.494438257849294,1,home_team
3890298,13,9,0.3076923076923077,0.4444444444444444,9.754255455811963,21.52544460468075,4,0,10,4,0.7692307692307693,0.4444444444444444,10,7,3,2,0,0,594,494,0.8518518518518519,0.7854251012145749,9,7,45.69230769230769,54.888888888888886,15,17,0.4,0.23529411764705882,7,5,6,3,0,0,15,20,11,13,19,25,0.5789473684210527,0.52,18,12,1,1,17,15,0,1,0,1,13,14,1,2,0,0,147,152,23,24,34,29,0,2,18,13,0.3333333333333333,0.6153846153846154,0,2,0,0,15,15,4,4,0.5396542666325803,0.4603457333674197,0,0,2,0,4,3,2,5,1,3,67,68,1,4,8,6,5,4,0.125,0.5,3,3,3,1,3,5,1,1,5,1,4,1,0.0,0,0.0,0,1,1,0,1,0,1,1,1,0,1,2,1,3.39934634239519,1,2.494438257849294,1,home_team
3890297,10,7,0.1,0.5714285714285714,26.0491842482639,13.795665655009806,1,0,6,4,0.6,0.5714285714285714,7,4,3,3,0,0,500,490,0.706,0.7040816326530612,6,6,50.0,70.0,8,9,0.5,0.1111111111111111,5,11,3,10,0,0,31,24,7,4,19,7,0.3684210526315789,0.5714285714285714,12,21,0,1,26,23,0,0,0,0,9,14,0,4,0,0,184,161,31,27,30,44,4,5,6,14,0.8333333333333334,0.6428571428571429,0,0,0,0,6,14,1,1,0.5354689000532478,0.46453109994675235,0,0,2,3,1,7,3,4,2,3,93,104,1,1,8,6,5,4,0.0,0.6666666666666666,3,3,3,3,0,0,0,0,6,1,7,1,0.0,0,0.0,0,1,1,1,1,0,1,2,1,3,1,6,1,2.8674417556808756,1,4.921607686744467,1,draw
3890296,5,18,0.4,0.3333333333333333,22.813055669802875,18.234224042392473,0,3,2,10,0.4,0.5555555555555556,4,14,1,4,0,0,207,795,0.5748792270531401,0.9018867924528302,3,14,41.4,44.166666666666664,5,20,0.4,0.3,1,5,2,2,0,0,19,11,7,7,14,9,0.5,0.7777777777777778,13,9,1,2,21,16,0,0,0,0,15,15,2,1,0,0,231,74,26,20,23,26,5,2,4,9,0.25,0.6666666666666666,0,0,0,0,6,11,2,2,0.24381346003044418,0.7561865399695558,1,0,0,2,1,0,1,2,1,2,28,115,2,1,2,13,0,7,0.5,0.38461538461538464,3,3,3,3,3,2,0,0,5,1,9,1,0.0,0,0.0,0,0,1,1,1,0,1,1,1,1,1,2,1,2.357022603955158,1,5.312459150169742,1,away_team
3890302,17,16,0.47058823529411764,0.125,18.494102053115302,33.604128666780355,2,0,12,3,0.7058823529411765,0.1875,14,16,3,0,0,0,446,508,0.8071748878923767,0.8031496062992126,11,14,26.235294117647058,31.75,15,21,0.4,0.42857142857142855,7,6,7,4,0,0,25,10,9,12,19,17,0.47368421052631576,0.7058823529411765,14,17,1,1,35,22,0,1,0,0,13,14,1,4,0,0,141,100,24,27,15,22,0,1,10,9,0.4,0.6666666666666666,1,0,0,0,11,16,6,8,0.47711077308518257,0.5228892269148174,0,0,3,2,4,2,5,4,4,0,39,64,1,2,9,12,7,2,0.4444444444444444,0.08333333333333333,3,3,2,3,2,3,0,1,1,1,0,1,0.0,0,0.0,0,0,1,0,1,2,1,4,1,1,1,2,1,4.546060565661952,1,2.8284271247461903,1,home_team
3890301,22,8,0.45454545454545453,0.375,16.40783073512893,18.476784395279207,5,2,14,4,0.6363636363636364,0.5,21,7,1,1,0,0,572,433,0.7744755244755245,0.6974595842956121,15,5,26.0,54.125,10,8,0.5,0.25,3,1,10,8,0,0,21,28,15,13,26,20,0.5769230769230769,0.65,13,20,6,4,12,20,0,1,0,2,17,16,1,3,0,0,224,188,60,30,46,35,1,3,17,15,0.8235294117647058,0.6,0,0,0,0,17,21,7,9,0.5504953561035754,0.44950464389642464,0,1,6,4,4,3,0,0,0,0,103,90,3,3,12,4,7,1,0.4166666666666667,0.25,3,3,3,3,1,2,0,1,9,1,3,1,0.0,0,0.0,0,1,1,0,1,2,1,1,1,4,1,0,1,1.247219128924647,1,2.6246692913372702,1,home_team
3890295,12,13,0.3333333333333333,0.3076923076923077,16.1553120537286,18.889678661166588,1,2,8,6,0.6666666666666666,0.46153846153846156,9,13,3,0,0,0,506,391,0.717391304347826,0.6547314578005116,8,9,42.166666666666664,30.076923076923077,13,11,0.3076923076923077,0.18181818181818182,6,8,4,4,0,0,17,23,10,10,17,23,0.5882352941176471,0.43478260869565216,12,16,0,0,33,34,0,0,0,0,20,21,1,2,0,0,172,210,33,45,38,61,3,2,19,6,0.42105263157894735,0.5,0,0,0,0,13,14,9,9,0.58070249693337,0.4192975030666303,0,0,2,2,2,2,2,3,1,2,100,119,5,5,6,8,3,4,0.0,0.25,3,3,3,3,0,1,0,1,6,1,1,1,0.0,0,0.0,0,1,1,0,1,2,1,3,1,1,1,1,1,2.449489742783178,1,2.494438257849294,1,home_team
3890312,20,3,0.25,0.6666666666666666,22.475770466853355,19.030704343880195,2,1,14,2,0.7,0.6666666666666666,16,3,4,0,0,0,638,326,0.7774294670846394,0.6134969325153374,12,2,31.9,108.66666666666667,23,4,0.2608695652173913,0.25,11,3,6,1,0,0,18,33,10,8,14,15,0.7142857142857143,0.5333333333333333,16,14,1,1,13,51,0,0,0,0,19,21,3,0,0,0,167,250,41,39,60,33,4,0,20,6,0.65,0.8333333333333334,0,0,0,0,9,13,1,1,0.6348170330399519,0.36518296696004815,0,0,2,0,4,1,4,1,3,1,92,71,1,0,15,2,9,1,0.2,0.5,3,3,3,3,0,0,0,0,0,1,6,1,0.4,1,0.6,1,0,1,0,1,3,1,1,1,0,1,3,1,3.39934634239519,1,2.449489742783178,1,home_team
3890311,13,18,0.5384615384615384,0.2777777777777778,17.660897431792154,14.646509273943957,2,2,8,11,0.6153846153846154,0.6111111111111112,11,14,2,4,0,0,499,466,0.7695390781563126,0.776824034334764,8,11,38.38461538461539,25.88888888888889,19,19,0.5263157894736842,0.15789473684210525,5,7,7,8,0,0,16,20,11,19,16,29,0.6875,0.6551724137931034,9,17,1,2,24,22,0,0,0,0,9,12,2,2,0,0,183,194,33,28,40,30,3,1,18,16,0.6666666666666666,0.6875,0,2,0,0,23,11,3,3,0.5154703971997953,0.4845296028002048,0,0,5,3,2,5,3,5,3,3,103,99,4,1,12,10,8,8,0.5,0.3,3,3,3,1,2,1,2,1,6,1,7,1,0.6,1,0.4,1,1,1,0,1,0,1,0,1,1,1,0,1,6.182412330330469,1,5.436502143433364,1,home_team
3890310,10,14,0.5,0.2857142857142857,18.359062115077826,17.689082454743318,2,3,5,10,0.5,0.7142857142857143,9,13,1,1,0,0,317,720,0.6529968454258676,0.825,5,12,31.7,51.42857142857143,8,18,0.125,0.3333333333333333,5,4,2,6,1,0,24,12,6,11,10,17,0.7,0.6470588235294118,17,17,5,1,26,17,0,0,0,2,16,8,2,1,0,0,275,156,44,32,30,31,2,3,13,8,0.46153846153846156,0.625,0,0,0,0,10,8,6,6,0.34281225904547785,0.6571877409545221,1,0,0,5,2,1,4,3,2,3,70,173,5,3,6,12,3,8,0.5,0.25,3,3,3,3,0,3,0,0,1,1,9,1,0.0,1,1.0,1,0,1,1,1,3,1,0,1,1,1,3,1,1.699673171197595,1,2.943920288775949,1,draw
3890309,8,19,0.375,0.631578947368421,14.694732689275098,22.62446040052318,1,3,5,9,0.625,0.47368421052631576,7,19,1,0,0,0,493,386,0.744421906693712,0.6709844559585493,5,13,61.625,20.31578947368421,13,12,0.3076923076923077,0.25,3,6,7,2,0,0,19,25,14,12,20,21,0.7,0.5714285714285714,15,18,0,1,28,33,0,0,0,0,14,9,3,3,0,0,118,210,33,46,25,63,3,5,12,12,0.6666666666666666,0.16666666666666666,0,0,0,0,20,10,7,8,0.5747437304044911,0.42525626959550894,1,0,3,1,3,1,2,1,1,0,113,60,2,1,4,7,2,1,0.25,0.42857142857142855,3,3,3,3,2,0,1,0,0,1,0,1,0.0,1,0.0,1,0,1,0,1,2,1,1,1,0,1,0,1,4.4969125210773475,1,6.182412330330469,1,away_team
3890308,21,11,0.5714285714285714,0.36363636363636365,18.444767878439276,15.962665329106361,2,2,9,4,0.42857142857142855,0.36363636363636365,19,11,2,0,0,0,505,516,0.8178217821782178,0.8042635658914729,13,7,24.047619047619047,46.90909090909091,5,10,0.6,0.2,6,2,6,6,0,0,18,19,6,10,13,14,0.46153846153846156,0.7142857142857143,20,23,0,0,23,15,2,0,0,0,10,12,2,5,0,0,141,203,29,43,29,40,3,1,6,16,0.6666666666666666,0.75,0,0,0,0,12,10,3,3,0.49577894322016364,0.5042210567798363,0,0,3,5,3,1,4,2,3,0,103,65,4,2,12,6,5,1,0.5,0.16666666666666666,3,3,3,3,1,2,0,0,0,1,3,1,0.0,1,0.2,1,0,1,0,1,1,1,0,1,0,1,2,1,2.160246899469287,1,5.715476066494082,1,home_team
3890307,10,11,0.4,0.2727272727272727,13.651454673482121,11.716140744416494,2,1,9,8,0.9,0.7272727272727273,5,6,5,5,0,0,302,389,0.5165562913907285,0.6503856041131105,7,7,30.2,35.36363636363637,10,15,0.4,0.4666666666666667,5,1,6,5,0,1,15,26,5,5,10,11,0.5,0.45454545454545453,23,20,0,1,27,35,0,1,0,1,11,10,3,2,0,1,177,105,33,16,44,20,1,1,10,15,0.7,0.8,0,0,0,0,8,7,3,3,0.4673731831071328,0.5326268168928672,0,0,2,3,4,3,3,4,3,4,74,120,4,3,4,7,3,6,0.5,0.42857142857142855,3,3,3,3,0,1,0,1,4,1,6,1,0.2,1,0.4,1,0,1,1,1,3,1,1,1,0,1,0,1,0.0,1,2.0548046676563256,1,home_team
3890306,16,13,0.5,0.5384615384615384,16.890937033952575,12.751672525963532,3,1,13,9,0.8125,0.6923076923076923,13,7,3,6,0,0,523,486,0.7495219885277247,0.7695473251028807,10,12,32.6875,37.38461538461539,20,13,0.3,0.38461538461538464,6,1,3,6,0,0,19,24,10,6,14,14,0.7142857142857143,0.42857142857142855,13,14,0,1,18,24,0,0,0,0,13,14,1,1,0,0,157,196,34,35,38,36,0,3,9,7,0.7777777777777778,0.42857142857142855,0,1,0,0,12,11,6,6,0.5157528301185539,0.484247169881446,0,0,1,3,2,3,3,3,3,2,101,84,4,2,10,10,9,7,0.5,0.5,3,3,3,2,0,2,0,0,3,1,6,1,0.4,1,0.6,1,1,1,0,1,2,1,0,1,0,1,1,1,2.160246899469287,1,2.943920288775949,1,home_team
3890305,18,7,0.6666666666666666,0.2857142857142857,16.26108969680721,23.152013488946558,3,0,11,2,0.6111111111111112,0.2857142857142857,18,7,0,0,0,0,780,460,0.8923076923076924,0.8108695652173913,12,6,43.333333333333336,65.71428571428571,17,4,0.23529411764705882,0.25,5,1,7,5,1,0,8,15,9,7,12,14,0.75,0.5,12,16,1,1,7,11,0,0,1,0,16,16,1,2,0,0,178,184,38,21,49,14,3,1,20,7,0.55,0.42857142857142855,0,0,0,0,6,8,5,2,0.6276589825075587,0.37234101749244136,1,0,4,0,3,5,4,0,2,0,92,125,6,1,10,3,8,1,0.8,0.0,3,3,3,3,2,2,1,1,9,1,7,1,1.0,1,0.6,1,1,1,0,1,0,1,0,1,3,1,2,1,5.436502143433364,1,3.265986323710904,1,home_team
3890304,13,8,0.15384615384615385,0.375,13.599151775247034,23.185050432503285,1,2,7,4,0.5384615384615384,0.5,11,6,2,2,0,0,436,465,0.6605504587155964,0.6795698924731183,10,4,33.53846153846154,58.125,11,13,0.2727272727272727,0.3076923076923077,8,5,7,3,0,0,25,20,4,9,8,21,0.5,0.42857142857142855,15,16,0,0,25,38,0,0,0,0,14,12,2,1,0,0,207,182,46,29,58,27,3,0,12,14,0.75,0.6428571428571429,0,0,0,0,18,5,5,4,0.5227512020086084,0.4772487979913916,2,0,1,1,4,2,2,2,2,1,112,130,5,1,9,6,4,3,0.0,0.3333333333333333,3,3,3,3,3,2,0,1,7,1,4,1,0.6,1,0.4,1,0,1,1,1,0,1,0,1,1,1,0,1,4.642796092394707,1,3.2998316455372216,1,away_team
3890320,12,15,0.16666666666666666,0.4,9.443030147044755,18.565149499276163,3,2,8,11,0.6666666666666666,0.7333333333333333,7,11,5,4,0,0,420,547,0.7404761904761905,0.8117001828153565,9,10,35.0,36.46666666666667,16,11,0.375,0.2727272727272727,7,3,10,5,0,0,21,17,12,11,20,20,0.6,0.55,12,14,1,2,23,29,0,0,0,0,12,10,2,1,0,0,171,169,26,34,47,21,1,3,11,14,0.5454545454545454,0.42857142857142855,0,0,0,0,17,12,1,1,0.4519791463156505,0.5480208536843495,0,0,4,1,6,4,7,5,6,4,70,70,2,1,8,6,6,4,0.125,0.3333333333333333,3,3,3,3,1,2,1,0,4,1,6,1,0.4,1,0.4,1,1,1,0,1,2,1,0,1,0,1,2,1,5.185449728701348,1,3.559026084010437,1,draw
3890319,23,9,0.391304347826087,0.3333333333333333,18.36121939942446,18.842429517025312,0,0,13,4,0.5652173913043478,0.4444444444444444,18,9,5,0,0,0,725,350,0.8689655172413793,0.7057142857142857,21,7,31.52173913043478,38.888888888888886,23,4,0.2608695652173913,0.5,9,0,3,5,0,0,19,20,8,11,13,21,0.6153846153846154,0.5238095238095238,12,10,2,1,20,33,0,0,0,0,24,10,2,2,0,0,129,184,31,22,31,22,1,3,18,11,0.6666666666666666,0.8181818181818182,0,0,0,0,15,11,3,3,0.6475901134304911,0.35240988656950883,0,0,1,2,2,3,5,1,5,1,96,65,3,1,13,7,6,2,0.3076923076923077,0.14285714285714285,3,3,3,3,1,0,1,0,4,1,0,1,0.4,1,0.0,1,1,1,0,1,5,1,3,1,1,1,1,1,4.109609335312651,1,4.642796092394707,1,draw
3890318,23,9,0.2608695652173913,0.5555555555555556,19.969666545838383,17.91536131167073,3,1,17,7,0.7391304347826086,0.7777777777777778,18,7,5,2,0,0,450,421,0.6911111111111111,0.6935866983372921,13,4,19.565217391304348,46.77777777777778,24,3,0.4166666666666667,0.3333333333333333,12,3,3,12,0,1,27,32,11,10,24,14,0.4583333333333333,0.7142857142857143,16,18,1,1,15,38,0,1,1,0,21,18,4,1,0,0,218,203,48,47,62,42,3,4,22,20,0.6818181818181818,0.5,0,0,0,0,8,15,3,3,0.500796051541929,0.4992039484580711,0,0,1,6,2,7,6,2,6,2,94,110,4,2,14,9,9,7,0.21428571428571427,0.5555555555555556,3,3,3,3,3,1,2,0,3,1,3,1,0.2,1,0.2,1,0,1,0,1,1,1,2,1,3,1,4,1,5.715476066494082,1,5.354126134736337,1,away_team
3890316,6,17,0.16666666666666666,0.5882352941176471,12.972663566130125,22.96699703311808,0,3,6,7,1.0,0.4117647058823529,3,15,3,2,0,0,320,770,0.678125,0.8948051948051948,5,13,53.333333333333336,45.294117647058826,7,9,0.2857142857142857,0.3333333333333333,3,4,6,6,0,0,16,16,11,5,15,9,0.7333333333333333,0.5555555555555556,18,11,3,1,13,10,1,0,0,0,9,14,1,1,0,0,239,126,34,25,50,44,2,4,9,14,0.6666666666666666,0.5714285714285714,0,0,0,0,7,10,0,0,0.3067371519182624,0.6932628480817377,0,1,1,3,5,2,4,4,4,1,58,118,0,2,5,11,5,4,0.2,0.45454545454545453,3,3,3,3,2,2,0,0,3,1,9,1,0.6,1,1.0,1,1,1,1,1,1,1,1,1,0,1,5,1,5.0990195135927845,1,4.242640687119285,1,away_team
3890315,9,16,0.0,0.375,120.0,20.15454648799328,0,0,5,10,0.5555555555555556,0.625,8,13,1,3,0,0,326,570,0.5306748466257669,0.7403508771929824,5,11,36.22222222222222,35.625,7,14,0.14285714285714285,0.2857142857142857,2,6,7,3,0,0,31,22,14,10,27,16,0.5185185185185185,0.625,17,15,0,2,34,25,0,0,1,0,13,11,1,2,0,0,205,143,32,45,33,34,4,7,14,19,0.42857142857142855,0.7894736842105263,0,0,0,0,10,23,2,2,0.35766588563755175,0.6423341143624482,1,1,4,0,2,2,2,9,2,7,64,95,1,1,8,14,4,8,0.0,0.35714285714285715,3,3,3,3,1,2,0,0,3,1,3,1,0.4,1,0.4,1,0,1,0,1,2,1,0,1,1,1,1,1,2.0548046676563256,1,4.988876515698588,1,away_team
3890314,26,11,0.34615384615384615,0.45454545454545453,17.77506862468452,15.922782877612388,1,2,11,6,0.4230769230769231,0.5454545454545454,19,11,7,0,0,0,600,321,0.7716666666666666,0.6417445482866043,20,7,23.076923076923077,29.181818181818183,21,3,0.3333333333333333,0.3333333333333333,7,3,6,6,0,0,11,29,12,6,16,14,0.75,0.42857142857142855,9,11,1,0,19,31,1,0,0,1,14,15,1,4,0,0,120,168,22,42,33,26,4,2,10,5,0.7,0.8,0,0,0,0,11,15,2,2,0.6334075959541352,0.36659240404586474,0,1,5,4,1,1,6,0,4,0,104,44,3,1,16,7,7,3,0.4375,0.42857142857142855,3,3,3,3,1,2,0,1,3,1,1,1,0.2,1,0.0,1,1,1,0,1,4,1,1,1,2,1,1,1,5.734883511361751,1,1.4142135623730951,1,away_team
3890321,15,4,0.26666666666666666,0.75,18.042565202813822,23.27745713527924,5,0,11,3,0.7333333333333333,0.75,13,4,2,0,0,0,809,259,0.8516687268232386,0.5675675675675675,12,2,53.93333333333333,64.75,17,6,0.17647058823529413,0.0,9,0,5,8,0,0,18,22,8,15,12,21,0.6666666666666666,0.7142857142857143,16,14,2,2,21,49,0,0,0,0,13,15,0,2,0,0,122,204,41,29,37,22,4,2,23,7,0.43478260869565216,0.42857142857142855,0,1,0,0,10,8,1,1,0.7386774604739508,0.2613225395260493,0,0,4,2,1,6,4,1,3,0,126,57,4,1,9,3,8,2,0.3333333333333333,0.6666666666666666,2,3,2,2,4,1,1,1,7,1,6,1,0.8,1,0.4,1,1,1,1,1,1,1,1,1,1,1,2,1,3.299831645537222,1,2.357022603955158,1,draw
3890317,13,11,0.23076923076923078,0.36363636363636365,28.05598586260253,18.218962708966835,1,2,4,9,0.3076923076923077,0.8181818181818182,10,7,2,4,1,0,504,519,0.8055555555555556,0.8053949903660886,10,8,38.76923076923077,47.18181818181818,17,8,0.11764705882352941,0.25,4,4,2,7,0,0,12,22,10,12,21,15,0.47619047619047616,0.8,16,16,1,1,33,21,0,0,0,0,14,22,1,3,0,0,227,183,49,38,53,40,0,1,13,20,0.6153846153846154,0.55,0,1,0,0,10,13,9,9,0.5275697558086707,0.4724302441913292,0,0,1,4,1,3,8,6,2,6,99,116,1,2,6,8,3,7,0.16666666666666666,0.125,3,3,3,2,2,3,1,1,7,1,9,1,0.6,1,0.6,1,0,1,1,1,0,1,0,1,1,1,2,1,0.9428090415820634,1,6.018490028422597,1,away_team
3890313,14,16,0.2857142857142857,0.3125,11.88860696045598,17.741134048302094,1,0,6,7,0.42857142857142855,0.4375,11,11,3,5,0,0,536,353,0.7593283582089553,0.7138810198300283,7,10,38.285714285714285,22.0625,18,8,0.2222222222222222,0.375,8,4,0,3,0,0,16,21,9,9,20,17,0.45,0.5294117647058824,15,17,2,0,24,28,0,0,0,0,19,15,2,3,0,0,104,166,23,28,25,32,2,1,20,9,0.65,0.5555555555555556,0,0,0,0,11,16,4,5,0.5998931617237554,0.4001068382762446,0,0,0,3,0,0,6,2,3,2,88,34,8,2,10,11,3,4,0.3,0.2727272727272727,1,3,1,3,0,0,0,0,3,1,4,1,0.4,1,0.4,1,1,1,1,1,2,1,1,1,0,1,0,1,0.9428090415820634,1,3.7712361663282534,1,draw
